id,closed,title,url,created_at,updated_at,user,labels,reactions
99069355,true,eventInitDict is always present when constructing an event,https://github.com/w3c/push-api/pull/157,2015-08-04T21:48:18Z,2015-08-05T15:59:39Z,martinthomson,,0
99027610,true,Moving to using data-lt= rather than title= for a and dfn,https://github.com/w3c/push-api/pull/156,2015-08-04T18:18:04Z,2015-08-05T16:00:37Z,martinthomson,,0
97645213,true,Adding offline use case,https://github.com/w3c/push-api/pull/155,2015-07-28T08:26:14Z,2015-10-21T23:01:25Z,martinthomson,,0
97645158,true,Protocol updates,https://github.com/w3c/push-api/pull/154,2015-07-28T08:26:05Z,2015-08-04T20:12:49Z,martinthomson,,0
97644723,true,Removing tidy warnings with haxx,https://github.com/w3c/push-api/pull/153,2015-07-28T08:25:16Z,2015-08-04T20:15:25Z,martinthomson,,0
97644491,true,Rewording abstract text again,https://github.com/w3c/push-api/pull/152,2015-07-28T08:24:45Z,2015-08-05T16:00:22Z,martinthomson,,0
78752633,true,Making cardinality clear,https://github.com/w3c/push-api/pull/148,2015-05-21T00:09:55Z,2015-08-04T20:15:12Z,martinthomson,,0
70186703,true,Fix method links from IDL.,https://github.com/w3c/push-api/pull/143,2015-04-22T17:25:39Z,2015-04-22T17:25:45Z,mvano,,0
70182992,true,Rename hasPermission to permissionState,https://github.com/w3c/push-api/pull/142,2015-04-22T17:12:41Z,2015-04-22T17:16:02Z,miguelgarciaarribas,,0
70129048,true,Readme implementations,https://github.com/w3c/push-api/pull/141,2015-04-22T13:41:17Z,2015-04-22T13:41:23Z,mvano,,0
70126250,true,Add serializer for PushSubscription and run tidy.,https://github.com/w3c/push-api/pull/140,2015-04-22T13:28:36Z,2015-04-22T13:28:47Z,mvano,,0
70109702,true,Rename hasPermission to permissionState,https://github.com/w3c/push-api/pull/139,2015-04-22T12:17:33Z,2015-04-22T16:58:47Z,miguelgarciaarribas,,0
69564200,true,Rename userVisible to userVisibleOnly,https://github.com/w3c/push-api/pull/138,2015-04-20T11:17:39Z,2015-04-22T12:57:01Z,beverloo,,0
68946112,true,"Rename ""App server"" to ""Application server"" in diagram",https://github.com/w3c/push-api/pull/135,2015-04-16T15:16:42Z,2015-04-16T15:17:32Z,mvano,,0
68942086,true,Add the source of the sequence diagram in vdx format.,https://github.com/w3c/push-api/pull/134,2015-04-16T14:57:04Z,2015-04-16T14:57:44Z,mvano,,0
64122622,true,Add a PushSubscriptionOptions dictionary with a userVisible option.,https://github.com/w3c/push-api/pull/131,2015-03-24T23:04:46Z,2015-04-13T18:00:15Z,beverloo,,0
62547791,true,Message encryption,https://github.com/w3c/push-api/pull/130,2015-03-18T00:14:27Z,2015-11-03T03:41:10Z,martinthomson,,0
62544205,true,Move to using just endpoint,https://github.com/w3c/push-api/pull/129,2015-03-17T23:43:09Z,2015-08-05T16:00:14Z,martinthomson,,0
62533791,true,Push service definition,https://github.com/w3c/push-api/pull/128,2015-03-17T22:31:37Z,2015-08-05T16:00:13Z,martinthomson,,0
62528411,true,Fixing definition of push message,https://github.com/w3c/push-api/pull/126,2015-03-17T22:01:10Z,2015-08-05T16:00:13Z,martinthomson,,0
60698040,true,Removed NoInterfaceObject from PushMessageData (closes #123),https://github.com/w3c/push-api/pull/124,2015-03-11T17:42:20Z,2015-04-13T16:48:09Z,marcoscaceres,,0
