id,closed,title,url,created_at,updated_at,user,labels,reactions
40937702,true,ReadableByteStreams: missing APIs,https://github.com/whatwg/streams/issues/176,2014-08-22T18:40:20Z,2015-03-18T07:16:48Z,domenic,byte streams,0
40767836,true,"Need new names for { input, output }",https://github.com/whatwg/streams/issues/174,2014-08-21T02:46:13Z,2014-08-30T02:54:45Z,domenic,,0
40578787,false,Do we need error-after-drain functionality?,https://github.com/whatwg/streams/issues/172,2014-08-19T10:49:35Z,2015-03-17T13:25:33Z,tyoshino,missing feature?,0
40553583,false,Chunking with Streams,https://github.com/whatwg/streams/issues/171,2014-08-19T02:51:01Z,2017-03-31T05:46:06Z,willchan,byte streams|writable streams,0
39494811,true,Shoudn't enqueue be ignored when draining?,https://github.com/whatwg/streams/issues/166,2014-08-05T08:08:12Z,2014-08-07T15:07:01Z,yutakahirano,,0
39253887,true,wait method,https://github.com/whatwg/streams/issues/164,2014-08-01T01:10:42Z,2014-08-29T22:01:11Z,calvinmetcalf,,0
39175128,true,Broken link?,https://github.com/whatwg/streams/issues/163,2014-07-31T08:51:58Z,2014-08-02T02:57:57Z,hemanth,,0
38650915,true,Use abstract operations instead of internal methods,https://github.com/whatwg/streams/issues/161,2014-07-24T16:45:20Z,2014-10-06T19:45:52Z,domenic,editorial,0
38639287,true,duck typing vs subclassing vs instances,https://github.com/whatwg/streams/issues/160,2014-07-24T14:53:35Z,2014-10-06T21:09:31Z,calvinmetcalf,,0
38396836,true,pipeTo() pulls the source even when the dest is not yet writable,https://github.com/whatwg/streams/issues/153,2014-07-22T12:54:57Z,2014-11-07T07:58:37Z,tyoshino,,0
38114187,false,"pipeFrom to allow writable streams to ""pull"" at their own pace",https://github.com/whatwg/streams/issues/146,2014-07-17T19:02:56Z,2017-03-30T07:21:17Z,domenic,missing feature?|implementer concern|piping,0
38111593,true,Potentially simplify callOrScheduleAdvanceQueue,https://github.com/whatwg/streams/issues/145,2014-07-17T18:32:48Z,2015-06-18T21:22:10Z,domenic,potential simplification|writable streams,0
38009523,true,WritableStream: start() should delay [[advanceQueue]] calls,https://github.com/whatwg/streams/issues/141,2014-07-16T18:16:57Z,2014-07-17T18:36:03Z,domenic,,0
37993024,true,wait() returns incorrect promise for WritableStreams in writable state,https://github.com/whatwg/streams/issues/140,2014-07-16T15:18:11Z,2014-07-21T17:59:42Z,domenic,,0
37959127,true,WritableStream: Pass [[error]] to the sink on start() call,https://github.com/whatwg/streams/issues/139,2014-07-16T08:18:25Z,2014-07-24T16:28:16Z,tyoshino,,0
37810329,true,pipeTo: Seeking for simplified algorithm,https://github.com/whatwg/streams/issues/137,2014-07-14T17:59:33Z,2014-07-17T18:36:22Z,tyoshino,,0
37545400,true,Recursive call of [[advanceQueue]] may overflow stack,https://github.com/whatwg/streams/issues/135,2014-07-10T09:23:48Z,2014-08-28T22:21:52Z,tyoshino,,0
37015357,true,Add list of simple use cases,https://github.com/whatwg/streams/issues/133,2014-07-02T19:23:31Z,2014-10-09T20:55:58Z,marcoscaceres,documentation,0
36659558,true,Should delegate functions of underlying sink/source return promises or call given functions,https://github.com/whatwg/streams/issues/130,2014-06-27T12:33:30Z,2015-01-22T20:58:28Z,tyoshino,,0
36551975,true,pipeTo: various cases can ignore errors; they should be passed as cancel/abort reasons instead,https://github.com/whatwg/streams/issues/129,2014-06-26T07:25:20Z,2014-09-05T10:40:24Z,tyoshino,,0
36551044,true,Ensure that exceptions in internal algorithms are handled,https://github.com/whatwg/streams/issues/128,2014-06-26T07:06:48Z,2014-10-15T21:25:06Z,tyoshino,,0
36428279,true,FAQs that need answers,https://github.com/whatwg/streams/issues/126,2014-06-24T21:31:35Z,2015-06-19T20:44:40Z,domenic,documentation,0
36093799,true,Why [[waitPromise]] is set to a newly created resolved promise in read() and cancel()?,https://github.com/whatwg/streams/issues/123,2014-06-19T16:19:04Z,2014-06-20T20:34:37Z,tyoshino,,0
35940464,true,Queueing strategy methods should not be extracted,https://github.com/whatwg/streams/issues/122,2014-06-17T23:03:04Z,2014-06-20T20:15:51Z,domenic,,0
35908023,true,Fix queueing strategies to restart flow after dipping below high water marks,https://github.com/whatwg/streams/issues/121,2014-06-17T16:36:54Z,2014-06-20T00:16:12Z,domenic,,0
35907859,true,Create configurable stress-test performance suite,https://github.com/whatwg/streams/issues/120,2014-06-17T16:35:09Z,2014-08-18T20:57:48Z,domenic,reference implementation,0
35906191,false,Validate queueing strategies are sufficiently powerful,https://github.com/whatwg/streams/issues/119,2014-06-17T16:18:33Z,2014-07-23T09:37:32Z,domenic,important unsolved question|queuing strategies,0
35667159,true,support filter rules for server side connection,https://github.com/whatwg/streams/issues/116,2014-06-13T12:25:12Z,2014-06-16T17:00:56Z,ytrezq,,0
35666782,true,Support for some low-lvel control,https://github.com/whatwg/streams/issues/115,2014-06-13T12:18:43Z,2014-06-16T17:00:55Z,ytrezq,,0
35534515,true,Reify the queues somehow,https://github.com/whatwg/streams/issues/114,2014-06-11T22:33:55Z,2014-06-16T18:35:14Z,domenic,queuing strategies,0
35354306,false,Document more useful model terms,https://github.com/whatwg/streams/issues/113,2014-06-10T06:27:52Z,2014-06-17T06:08:15Z,domenic,documentation,0
33849935,true,"Document the term ""chunk""",https://github.com/whatwg/streams/issues/112,2014-05-20T00:42:36Z,2014-06-16T19:15:25Z,domenic,documentation,0
33849766,true,Reading binary into an existing buffer,https://github.com/whatwg/streams/issues/111,2014-05-20T00:37:46Z,2014-10-06T19:39:15Z,domenic,implementer concern|byte streams,0
31586832,true,WritableStream write returning a completion Promise,https://github.com/whatwg/streams/issues/109,2014-04-15T20:14:17Z,2014-04-15T20:21:35Z,josh,,0
31578668,true,Wrapping unbuffered readable streams,https://github.com/whatwg/streams/issues/108,2014-04-15T18:33:55Z,2014-04-25T05:34:57Z,josh,documentation,0
31517143,true,Sync / Async API,https://github.com/whatwg/streams/issues/107,2014-04-15T00:33:55Z,2014-04-24T18:34:33Z,Gozala,,0
31361620,true,LengthBufferingStrategy should be ByteLengthBufferingStrategy,https://github.com/whatwg/streams/issues/105,2014-04-11T20:55:51Z,2014-06-11T16:52:16Z,domenic,queuing strategies,0
30908134,true,"simpler, less stateful basic streams?",https://github.com/whatwg/streams/issues/104,2014-04-05T03:57:37Z,2015-03-17T07:28:12Z,othiym23,,0
30905914,true,"A ""wrapper stream"" is too complicated right now.",https://github.com/whatwg/streams/issues/103,2014-04-05T01:23:24Z,2014-04-21T16:21:46Z,domenic,,0
30886531,true,"Can we not have ""four interfaces""",https://github.com/whatwg/streams/issues/102,2014-04-04T19:11:50Z,2016-08-04T08:59:15Z,domenic,,0
30281527,true,Meaning of a promise returned by BRS.cancel(),https://github.com/whatwg/streams/issues/98,2014-03-27T08:33:12Z,2014-04-14T05:41:37Z,tyoshino,,0
29210694,true,Ensure the JS thread doesn't have to get hit when piping two streams to each other,https://github.com/whatwg/streams/issues/97,2014-03-11T19:46:41Z,2016-10-28T21:52:54Z,domenic,implementer concern,0
29202835,true,"Rename ""buffer"" to ""queue""??",https://github.com/whatwg/streams/issues/96,2014-03-11T18:10:46Z,2014-06-11T16:24:17Z,domenic,,0
28602584,true,"Shouldn't we enter ""errored"" on cancel() call?",https://github.com/whatwg/streams/issues/90,2014-03-03T07:06:59Z,2014-06-27T02:04:56Z,tyoshino,,0
28422749,true,Investigate (F)RP literature,https://github.com/whatwg/streams/issues/88,2014-02-27T14:30:58Z,2015-03-17T07:32:06Z,steveklabnik,,0
27589562,true,"Investigate large stream graphs, especially glitches",https://github.com/whatwg/streams/issues/86,2014-02-14T11:33:38Z,2014-03-19T16:32:31Z,domenic,,0
27420315,true,Factoring out [[buffer]] processing code in BWS,https://github.com/whatwg/streams/issues/84,2014-02-12T09:34:41Z,2014-02-23T04:12:06Z,tyoshino,,0
27245299,true,Do we need the base classes?,https://github.com/whatwg/streams/issues/81,2014-02-10T07:06:15Z,2014-06-11T22:33:55Z,domenic,queuing strategies,0
27245165,true,Document semantics of BaseReadableStream.wait(),https://github.com/whatwg/streams/issues/80,2014-02-10T07:02:22Z,2014-03-31T08:19:53Z,tyoshino,,0
27244595,true,"Define how to handle the result of calling start, pull or abort",https://github.com/whatwg/streams/issues/78,2014-02-10T06:43:00Z,2014-09-05T10:40:24Z,tyoshino,,0
27242916,true,Define when we consider a data is consumed by the reader,https://github.com/whatwg/streams/issues/76,2014-02-10T05:43:16Z,2014-06-17T16:29:27Z,tyoshino,documentation|queuing strategies,0
27242190,true,Inconsistency between [[push]]'s return value and [[onPull]] invocation in ReadableStream,https://github.com/whatwg/streams/issues/75,2014-02-10T05:10:33Z,2014-03-19T16:31:00Z,tyoshino,documentation,0
27206602,true,Pull based streams: ability to read $num items,https://github.com/whatwg/streams/issues/74,2014-02-08T19:13:57Z,2016-03-28T13:15:59Z,bmeck,missing feature?,0
26609293,true,Error messages and types,https://github.com/whatwg/streams/issues/70,2014-01-30T16:09:57Z,2014-02-20T08:38:27Z,domenic,important unsolved question,0
