id,closed,title,url,created_at,updated_at,user,labels,reactions
51508068,true,WIP: exclusive reader interface,https://github.com/whatwg/streams/pull/251,2014-12-10T01:48:54Z,2015-01-21T22:03:17Z,domenic,,0
51316411,true,Fix ReadableStream constructor if not getting a promise as startResult,https://github.com/whatwg/streams/pull/250,2014-12-08T15:49:42Z,2015-01-28T18:31:02Z,calvaris,,0
50223402,true,Make .ready fulfill-only,https://github.com/whatwg/streams/pull/248,2014-11-26T20:25:10Z,2014-12-02T16:36:28Z,domenic,,0
50128709,true,Remove special handling for empty queue case in SyncWritableStreamStateW...,https://github.com/whatwg/streams/pull/247,2014-11-26T07:52:04Z,2014-11-26T18:02:53Z,tyoshino,,0
49974908,true,Rename .wait() to .ready step 2,https://github.com/whatwg/streams/pull/246,2014-11-25T04:13:40Z,2014-11-25T16:02:04Z,tyoshino,,0
46937888,true,Test the behavior of rs.cancel() and rs.read() for various states,https://github.com/whatwg/streams/pull/240,2014-10-27T17:58:13Z,2014-10-27T18:45:08Z,tyoshino,,0
46898625,true,Add ReadableByteStream.prototype.pipeTo(),https://github.com/whatwg/streams/pull/239,2014-10-27T12:20:15Z,2014-10-27T17:00:27Z,tyoshino,,0
46894357,true,Have pipeTo() return a promise that notifies completion of piping,https://github.com/whatwg/streams/pull/238,2014-10-27T11:23:53Z,2014-10-27T17:02:23Z,tyoshino,,0
46379807,true,[[enqueue]]: Rethrow an exception from strategy,https://github.com/whatwg/streams/pull/235,2014-10-21T10:53:28Z,2014-10-22T03:11:07Z,tyoshino,,0
46355229,true,Attempt at making pull() be called every time something is enqueued or d...,https://github.com/whatwg/streams/pull/234,2014-10-21T05:07:23Z,2014-11-25T16:02:13Z,tyoshino,,0
46033795,true,Document default strategies,https://github.com/whatwg/streams/pull/233,2014-10-16T20:48:12Z,2014-10-30T02:27:55Z,domenic,,0
45962500,true,Replace t.strictEqual with t.equal in unit test files.,https://github.com/whatwg/streams/pull/232,2014-10-16T08:53:24Z,2014-10-16T15:14:23Z,tyoshino,,0
45958651,true,Add missing parameter to EnqueueValueWithSize calls,https://github.com/whatwg/streams/pull/231,2014-10-16T08:02:35Z,2014-10-16T15:11:25Z,tyoshino,,0
45908868,true,Tweak byte stream read,https://github.com/whatwg/streams/pull/227,2014-10-15T19:37:51Z,2014-10-27T16:55:11Z,domenic,,0
45552849,true,fix(url typo): minor typo in url to revealing constructor pattern,https://github.com/whatwg/streams/pull/226,2014-10-11T14:39:12Z,2014-10-13T15:24:43Z,briandipalma,,0
45047314,true,Add an introduction with use cases,https://github.com/whatwg/streams/pull/225,2014-10-06T22:50:25Z,2014-10-15T19:38:23Z,domenic,,0
45030311,true,Add tests and a note about close + abort,https://github.com/whatwg/streams/pull/224,2014-10-06T20:11:18Z,2014-10-16T15:13:00Z,domenic,,0
44659544,true,Simplify readableStream.cancel() algorithm by using transform idiom,https://github.com/whatwg/streams/pull/220,2014-10-02T07:55:39Z,2014-10-16T03:36:13Z,tyoshino,,0
44529657,true,Move abstract op implementation out of ReadableByteStream class,https://github.com/whatwg/streams/pull/219,2014-10-01T05:30:13Z,2014-10-02T04:26:45Z,tyoshino,,0
44454083,true,Put design rationales of ReadableByteStream,https://github.com/whatwg/streams/pull/218,2014-09-30T14:40:17Z,2014-10-02T05:08:30Z,tyoshino,,0
42419715,true,Add cancel() method to ReadableByteStream,https://github.com/whatwg/streams/pull/215,2014-09-10T14:38:30Z,2014-09-30T13:04:47Z,tyoshino,,0
42417219,true,Add read() method to ReadableByteStream,https://github.com/whatwg/streams/pull/214,2014-09-10T14:16:17Z,2015-01-27T06:53:29Z,tyoshino,,0
42416563,true,Fix the test calling readInto() when ReadableByteStream is waiting,https://github.com/whatwg/streams/pull/213,2014-09-10T14:09:44Z,2014-10-01T04:27:59Z,tyoshino,,0
42184126,true,[WIP] Moving ReadableStream to the actual spec,https://github.com/whatwg/streams/pull/210,2014-09-08T10:51:09Z,2014-10-15T19:38:26Z,domenic,editorial,0
42167107,true,Test that the promise WritableStream.prototype.abort() returns rejects w...,https://github.com/whatwg/streams/pull/207,2014-09-08T06:09:13Z,2014-09-09T05:43:34Z,tyoshino,,0
42166652,true,"Use ""sinkAbortPromise"" also in the reference impl",https://github.com/whatwg/streams/pull/206,2014-09-08T05:55:53Z,2014-09-09T05:41:46Z,tyoshino,,0
42166593,true,Remove an accent grave left by mistake,https://github.com/whatwg/streams/pull/205,2014-09-08T05:54:11Z,2014-09-09T05:40:44Z,tyoshino,,0
42166541,true,Fix the type of ReadableStream.prototype.cancel() in the IDL to Promise<...,https://github.com/whatwg/streams/pull/204,2014-09-08T05:52:45Z,2014-09-09T05:40:24Z,tyoshino,,0
42164894,true,Use ws.foobar() style for comments about non static methods,https://github.com/whatwg/streams/pull/203,2014-09-08T05:12:01Z,2014-09-09T05:39:54Z,tyoshino,,0
42162473,true,Fix test typos,https://github.com/whatwg/streams/pull/202,2014-09-08T03:51:42Z,2014-09-08T13:31:17Z,michaelmior,,0
42041931,true,Fix the return value of ReadableStream.cancel() reference impl,https://github.com/whatwg/streams/pull/200,2014-09-05T12:33:14Z,2014-09-08T06:10:48Z,tyoshino,,0
42041223,true,WritableStream: Clear resolving functions,https://github.com/whatwg/streams/pull/199,2014-09-05T12:22:06Z,2014-09-09T05:39:28Z,tyoshino,,0
42038147,true,Ignore the return value of the sink's abort() function.,https://github.com/whatwg/streams/pull/198,2014-09-05T11:33:53Z,2014-09-08T05:22:24Z,tyoshino,,0
42037480,true,Test that fulfillment value of WritableStream.close() is undefined,https://github.com/whatwg/streams/pull/197,2014-09-05T11:23:54Z,2014-09-08T05:12:01Z,tyoshino,,0
42037268,true,Test that fulfillment value of WritableStream.write() is undefined,https://github.com/whatwg/streams/pull/196,2014-09-05T11:20:46Z,2014-09-08T05:04:36Z,tyoshino,,0
41796504,true,Test returning rejected promise from close() of sink,https://github.com/whatwg/streams/pull/194,2014-09-03T09:18:50Z,2014-09-05T11:11:02Z,tyoshino,,0
41783306,true,"Enter ""closed"" state directly when closePromise is fulfilled",https://github.com/whatwg/streams/pull/193,2014-09-03T05:42:05Z,2014-09-05T11:10:20Z,tyoshino,,0
41702605,true,Delay abort() when the WritableStream is in closing state,https://github.com/whatwg/streams/pull/192,2014-09-02T12:14:39Z,2014-10-16T08:18:13Z,tyoshino,,0
41543058,true,Update how strategies work per #189.,https://github.com/whatwg/streams/pull/191,2014-08-29T21:52:29Z,2014-10-15T19:43:03Z,domenic,,0
41493830,true,[pipeTo] Remove unnecessary catch() chained to write() call,https://github.com/whatwg/streams/pull/188,2014-08-29T11:59:46Z,2014-09-05T11:09:42Z,tyoshino,,0
41367651,true,Test that enqueue() fails when strategy.size() returns NaN,https://github.com/whatwg/streams/pull/186,2014-08-28T08:47:49Z,2014-08-29T07:37:15Z,tyoshino,,0
41261931,true,Use RegExp for test.throws(),https://github.com/whatwg/streams/pull/183,2014-08-27T09:01:50Z,2014-08-28T06:27:22Z,tyoshino,,0
41255291,true,Follow up change for #173,https://github.com/whatwg/streams/pull/182,2014-08-27T07:20:25Z,2014-08-28T06:27:45Z,tyoshino,,0
41226022,true,"Change underlying sink write(chunk, done, error) to promise-returning write(chunk)",https://github.com/whatwg/streams/pull/180,2014-08-26T21:42:06Z,2014-08-28T22:21:56Z,domenic,,0
40904650,true,Remove only from a test in test/pipe-to.js,https://github.com/whatwg/streams/pull/175,2014-08-22T12:40:13Z,2014-08-26T07:33:14Z,tyoshino,,0
40590619,true,Add a spec for an extended API for binary data handling,https://github.com/whatwg/streams/pull/173,2014-08-19T13:27:00Z,2014-08-27T07:22:24Z,tyoshino,,0
40314322,true,Stress-test performance suite,https://github.com/whatwg/streams/pull/170,2014-08-15T00:43:48Z,2014-10-15T19:43:01Z,domenic,,0
39737464,true,Call pull when needsMore is true,https://github.com/whatwg/streams/pull/169,2014-08-07T15:32:33Z,2014-08-29T16:51:48Z,domenic,,0
39511202,true,Apply the emphasis and code mark up separately,https://github.com/whatwg/streams/pull/168,2014-08-05T11:54:03Z,2014-08-08T05:57:34Z,tyoshino,,0
39497408,true,ReadableStream: Fail [[enqueue]] when draining,https://github.com/whatwg/streams/pull/167,2014-08-05T08:48:19Z,2014-08-08T05:58:06Z,tyoshino,,0
39283792,true,Remove spaces at the head of metadata from index.bs to make it work with...,https://github.com/whatwg/streams/pull/165,2014-08-01T12:06:29Z,2014-08-01T21:44:12Z,tyoshino,,0
38670263,true,Handle more exceptions,https://github.com/whatwg/streams/pull/162,2014-07-24T20:24:35Z,2014-08-04T21:13:11Z,domenic,,0
38565822,true,add duplex stream info to FAQ,https://github.com/whatwg/streams/pull/159,2014-07-23T20:00:00Z,2014-07-24T17:16:25Z,calvinmetcalf,,0
38548000,true,Add [[callOrScheduleAdvanceQueue]] to the IDL,https://github.com/whatwg/streams/pull/158,2014-07-23T16:44:25Z,2014-07-24T16:42:26Z,tyoshino,,0
38547721,true,Refactor callPull into callPull and callOrSchedulePull,https://github.com/whatwg/streams/pull/157,2014-07-23T16:41:25Z,2014-07-29T07:21:41Z,tyoshino,,0
38535166,true,merge pipeTo and pipeThrough into pipe,https://github.com/whatwg/streams/pull/156,2014-07-23T14:39:35Z,2014-07-23T17:07:25Z,calvinmetcalf,,0
38512708,true,Make [[enqueue]] consult needsMore even when state was waiting,https://github.com/whatwg/streams/pull/155,2014-07-23T09:37:32Z,2014-07-30T08:24:44Z,tyoshino,,0
38401627,true,Handle an exception in [[syncStateWithQueue]],https://github.com/whatwg/streams/pull/154,2014-07-22T13:52:08Z,2014-07-30T08:36:56Z,tyoshino,,0
38374554,true,Update the explanation of constructor options that can return a promise,https://github.com/whatwg/streams/pull/152,2014-07-22T07:11:56Z,2014-07-29T07:20:12Z,tyoshino,,0
38373797,true,Add error argument to start of WritableStream,https://github.com/whatwg/streams/pull/151,2014-07-22T06:56:23Z,2014-07-29T07:16:20Z,tyoshino,,0
38370132,true,Update the comments on states,https://github.com/whatwg/streams/pull/150,2014-07-22T05:28:45Z,2014-10-16T03:34:48Z,tyoshino,,0
38235444,true,Check that error call on WritableStream in waiting state updates writablePromise correctly,https://github.com/whatwg/streams/pull/149,2014-07-19T15:33:48Z,2014-07-23T16:27:48Z,tyoshino,,0
38235229,true,Make WritableStream's wait() return a rejected promise once close()-ed,https://github.com/whatwg/streams/pull/148,2014-07-19T15:19:46Z,2014-07-23T16:28:22Z,tyoshino,,0
38149793,true,Add [[started]] to WritableStream IDL,https://github.com/whatwg/streams/pull/147,2014-07-18T05:47:04Z,2014-07-18T17:51:40Z,tyoshino,,0
38069052,true,Make WritableStream delay advanceQueue until start completes,https://github.com/whatwg/streams/pull/144,2014-07-17T10:34:45Z,2014-07-18T12:11:05Z,tyoshino,,0
38054128,true,Promise.race() based select like pipeTo implementation,https://github.com/whatwg/streams/pull/143,2014-07-17T07:25:31Z,2014-07-22T04:09:36Z,tyoshino,,0
38054095,true,Group internal members in the IDLs for readability,https://github.com/whatwg/streams/pull/142,2014-07-17T07:24:47Z,2014-07-18T05:42:49Z,tyoshino,,0
37958793,true,WritableStream: [[error]] must replace writablePromise when in readable ...,https://github.com/whatwg/streams/pull/138,2014-07-16T08:13:02Z,2014-07-17T07:07:00Z,tyoshino,,0
37555676,true,Update the WritableStream IDL,https://github.com/whatwg/streams/pull/136,2014-07-10T12:03:03Z,2014-07-17T07:05:50Z,tyoshino,,0
37545234,true,Test that flushing lots of writeRecords doesn't overflow the stack,https://github.com/whatwg/streams/pull/134,2014-07-10T09:21:43Z,2014-08-28T06:30:40Z,tyoshino,,0
36867282,true,Fixing a bug in WritableStream `[[error]]` algorithm and some bugs in the reference impl for it,https://github.com/whatwg/streams/pull/132,2014-07-01T07:06:20Z,2014-07-02T08:30:42Z,tyoshino,,0
36779190,true,Typo in README.md: empy -> empty,https://github.com/whatwg/streams/pull/131,2014-06-30T08:49:14Z,2014-07-17T07:05:25Z,tyoshino,,0
36530225,true,"Kill extraneous styling, as Bikeshed now adds spaces in the ToC.",https://github.com/whatwg/streams/pull/127,2014-06-25T22:51:27Z,2014-06-27T21:23:57Z,tabatkins,,0
36424477,true,Switch reference implementation/tests to ES6.,https://github.com/whatwg/streams/pull/125,2014-06-24T20:48:21Z,2014-06-27T21:25:27Z,domenic,reference implementation,0
36198441,true,Switch to using Bikeshed's header generation.,https://github.com/whatwg/streams/pull/124,2014-06-20T20:06:00Z,2014-06-20T20:21:48Z,tabatkins,,0
35848621,true,Remove footer; use Bikeshed's new WHATWG footer for it.,https://github.com/whatwg/streams/pull/118,2014-06-17T00:31:31Z,2014-06-20T18:25:14Z,tabatkins,,0
35842419,true,Remove lingering <p> elements. Add heading IDs.,https://github.com/whatwg/streams/pull/117,2014-06-16T22:30:31Z,2014-06-17T00:19:54Z,tabatkins,,0
31883772,true,Transform backpressure approach 2 request for comments,https://github.com/whatwg/streams/pull/110,2014-04-21T07:04:35Z,2014-08-04T21:15:06Z,domenic,,0
31435722,true,Add FAQ with answer about cancellation/closed state.,https://github.com/whatwg/streams/pull/106,2014-04-14T05:41:37Z,2014-06-18T21:51:51Z,domenic,,0
30572426,true,"Add missing ""this.""",https://github.com/whatwg/streams/pull/101,2014-04-01T05:32:12Z,2014-04-09T16:21:54Z,tyoshino,,0
30572091,true,Resolve waitPromise (not reject) when buffer is fully drained in read(),https://github.com/whatwg/streams/pull/100,2014-04-01T05:20:09Z,2014-07-18T12:06:29Z,tyoshino,,0
30571385,true,Unify the style of ES values,https://github.com/whatwg/streams/pull/99,2014-04-01T04:53:40Z,2014-07-21T08:20:52Z,tyoshino,,0
28666727,true,BWS: Initialize [[closedPromise]],https://github.com/whatwg/streams/pull/95,2014-03-03T23:23:17Z,2014-07-08T18:07:46Z,tyoshino,,0
28665900,true,BWS.write: Create promise only when necessary,https://github.com/whatwg/streams/pull/94,2014-03-03T23:09:25Z,2014-07-13T10:08:50Z,tyoshino,,0
28664851,true,BWS reference impl: Clear [[buffer]] on [[error]],https://github.com/whatwg/streams/pull/93,2014-03-03T22:53:57Z,2014-08-01T18:49:58Z,tyoshino,,0
28664581,true,Make order of member variable updates consistent unless the order matter...,https://github.com/whatwg/streams/pull/92,2014-03-03T22:50:05Z,2014-08-01T18:48:02Z,tyoshino,,0
28602934,true,Typo fix,https://github.com/whatwg/streams/pull/91,2014-03-03T07:17:43Z,2014-04-09T16:25:31Z,tyoshino,,0
28602294,true,Reorg read() algorithm,https://github.com/whatwg/streams/pull/89,2014-03-03T06:57:38Z,2014-04-09T16:22:30Z,tyoshino,,0
28043808,true,Drop tzik from acknowledgments section,https://github.com/whatwg/streams/pull/87,2014-02-21T14:09:28Z,2014-02-22T18:26:05Z,tzik,,0
27517146,true,Set [[pulling]] in [[callPull]] also in the reference implementation,https://github.com/whatwg/streams/pull/85,2014-02-13T13:20:59Z,2014-04-09T16:25:49Z,tyoshino,reference implementation,0
27414266,true,Use more distinguishable name for BWS.[[doAbort]] arg,https://github.com/whatwg/streams/pull/83,2014-02-12T07:12:27Z,2014-06-18T15:07:32Z,tyoshino,,0
27413717,true,Remove unnecessary step from BWS.[[doClose]],https://github.com/whatwg/streams/pull/82,2014-02-12T06:54:45Z,2014-06-12T20:08:59Z,tyoshino,,0
27244805,true,"""writeable"" -> ""writable"" for consistency",https://github.com/whatwg/streams/pull/79,2014-02-10T06:49:59Z,2014-07-16T05:58:12Z,tyoshino,,0
27243611,true,Group BaseReadableStream's internal methods,https://github.com/whatwg/streams/pull/77,2014-02-10T06:10:40Z,2014-04-09T16:26:36Z,tyoshino,,0
27128613,true,Set pulling in [[callPull]],https://github.com/whatwg/streams/pull/73,2014-02-07T11:29:32Z,2014-04-09T16:26:48Z,tyoshino,,0
27126826,true,Missing [[bufferSize]] to WritableStream,https://github.com/whatwg/streams/pull/72,2014-02-07T10:51:52Z,2014-04-09T16:20:53Z,tyoshino,,0
26221030,true,Fix #56: BaseWritableStream's `close()` return value.,https://github.com/whatwg/streams/pull/66,2014-01-24T05:51:33Z,2014-01-25T23:42:26Z,domenic,,0
26072882,true,add BaseWritableStream to reference implementation,https://github.com/whatwg/streams/pull/57,2014-01-22T08:13:31Z,2014-01-24T08:11:01Z,othiym23,,0
25903426,true,First piece: BaseReadableStream for push streams.,https://github.com/whatwg/streams/pull/55,2014-01-20T07:54:01Z,2014-01-22T03:00:52Z,othiym23,,0
22407087,true,Fixed small typos,https://github.com/whatwg/streams/pull/43,2013-11-10T12:51:32Z,2014-06-16T04:13:39Z,marcoscaceres,,0
22336274,true,Fix BaseWritableStream IDL name,https://github.com/whatwg/streams/pull/35,2013-11-08T13:20:14Z,2014-07-21T10:12:40Z,tzik,,0
22097053,true,`open` should complete before `read` is called,https://github.com/whatwg/streams/pull/31,2013-11-05T03:04:58Z,2014-07-18T05:51:41Z,Raynos,,0
22096910,true,the `finished` promise has no way of knowing whether the stream finished cleanly,https://github.com/whatwg/streams/pull/30,2013-11-05T02:59:32Z,2014-01-13T06:46:07Z,Raynos,missing feature?,0
22096476,true,`read()` should not throw on empty buffer,https://github.com/whatwg/streams/pull/26,2013-11-05T02:44:26Z,2013-11-09T02:22:08Z,Raynos,,0
22096073,true,Clearing the buffer is not optimum,https://github.com/whatwg/streams/pull/25,2013-11-05T02:29:55Z,2014-07-19T11:29:51Z,Raynos,,0
22095865,true,various steps in `[[finish]]` should wait for buffer depletion.,https://github.com/whatwg/streams/pull/22,2013-11-05T02:22:37Z,2013-11-09T02:22:08Z,Raynos,,0
