id,closed,title,url,created_at,updated_at,user,labels,reactions
3180557178,false,Edit the list of possible initiatorType values.,https://github.com/w3c/resource-timing/pull/418,2025-06-26T21:53:07Z,2025-07-02T18:13:40Z,guohuideng2024,,0
3180538094,true,Edit the list of possible initiatorType values,https://github.com/w3c/resource-timing/pull/417,2025-06-26T21:45:28Z,2025-06-26T21:47:54Z,guohuideng2024,,0
3114467580,false,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/416,2025-06-03T15:30:09Z,2025-06-03T15:30:19Z,github-actions[bot],,0
3089897613,false,Add SW static routing API timing information to resource timing,https://github.com/w3c/resource-timing/pull/415,2025-05-26T03:34:21Z,2025-06-05T03:42:42Z,quasi-mod,,0
2848159280,true,Update auto-publish.yml,https://github.com/w3c/resource-timing/pull/412,2025-02-12T12:55:44Z,2025-02-13T04:03:08Z,caribouW3,,0
2739324487,true,"Expose a filtered content-encoding value to resource timing ",https://github.com/w3c/resource-timing/pull/411,2024-12-13T22:39:16Z,2025-06-03T15:29:43Z,guohuideng2024,,0
2632733048,true,Update timestamp SVG,https://github.com/w3c/resource-timing/pull/410,2024-11-04T12:49:26Z,2024-11-04T13:06:37Z,tunetheweb,,0
2632659647,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/409,2024-11-04T12:14:31Z,2024-11-04T13:42:03Z,github-actions[bot],,0
2632441793,true,Add finalResponseHeadersStart which is always the 2xx/4xx/5xx response.,https://github.com/w3c/resource-timing/pull/408,2024-11-04T10:38:36Z,2024-11-04T13:01:54Z,noamr,,0
2616690263,true,Create SECURITY.md,https://github.com/w3c/resource-timing/pull/407,2024-10-27T15:49:51Z,2024-10-28T08:25:07Z,Soonerseye,,0
2496020826,true,Fix broken reference to RFC7230,https://github.com/w3c/resource-timing/pull/406,2024-08-30T02:46:47Z,2024-08-30T12:16:46Z,clelland,,0
2496010946,true,Support ReSpec dark mode.,https://github.com/w3c/resource-timing/pull/405,2024-08-30T02:37:09Z,2024-08-30T07:21:40Z,clelland,,0
2316122391,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/391,2024-05-24T19:25:39Z,2024-05-24T19:45:36Z,github-actions[bot],,0
2316003767,true,Fix broken references,https://github.com/w3c/resource-timing/pull/390,2024-05-24T18:26:37Z,2024-05-27T07:00:22Z,clelland,,0
2266131139,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/388,2024-04-26T16:33:33Z,2024-04-27T15:07:45Z,github-actions[bot],,0
2265981818,true,Correct clarification for data: URIs,https://github.com/w3c/resource-timing/pull/387,2024-04-26T15:04:42Z,2024-04-26T16:33:15Z,noamr,,0
